timestamp,demand,temperature,humidity
2024-02-27 00:00:00,66.62999266072883,14.379404848331886,68.89172440917689
2024-02-27 01:00:00,71.34150749826605,13.999795416338824,66.51645965533108
2024-02-27 02:00:00,69.81800773225315,15.695697689615892,67.75942631675775
2024-02-27 03:00:00,70.15995518655481,19.44664440389343,63.52667116300774
2024-02-27 04:00:00,73.89742950490405,16.57933839989613,61.11202602668262
2024-02-27 05:00:00,73.01151663038546,17.92928072725462,55.270937069602596
2024-02-27 06:00:00,70.73484723961431,24.059638458490802,55.9964296134485
2024-02-27 07:00:00,72.730547309967,23.518680167705234,55.58860854104252
2024-02-27 08:00:00,68.70799744937935,24.563298165876006,48.838776807884535
2024-02-27 09:00:00,66.83232588918007,28.405614030660296,52.900985515272986
2024-02-27 10:00:00,65.47789978920656,27.214316070859457,48.11147667674663
2024-02-27 11:00:00,66.77986994966957,31.317894382989103,45.78057622115365
2024-02-27 12:00:00,54.82584107146182,29.949096219874978,50.83482192940984
2024-02-27 13:00:00,61.46712766755364,28.078404812619553,48.62276037280982
2024-02-27 14:00:00,58.196932116637996,31.082409325062855,52.82771940684969
2024-02-27 15:00:00,53.838086060775055,26.101746576101235,52.27060341935311
2024-02-27 16:00:00,57.20536237976622,26.538933520813412,55.26224419015006
2024-02-27 17:00:00,57.57803508352369,24.23074292828672,59.23390051083584
2024-02-27 18:00:00,57.782332435582454,23.82243780515824,61.31543309499986
2024-02-27 19:00:00,50.79955460135605,22.374382359700203,58.0111705488704
2024-02-27 20:00:00,62.008504076622934,18.544805808692246,62.26795846162975
2024-02-27 21:00:00,59.40552224099405,15.995467513209329,68.98377899982137
2024-02-27 22:00:00,64.09542916855861,16.581783173623734,67.32891679063681
2024-02-27 23:00:00,66.67228739025487,14.289717698323578,66.69067174307145
2024-02-28 00:00:00,63.99376397640551,17.81874214653727,64.26282322474711
2024-02-28 01:00:00,70.15194204824473,15.429668679492277,63.96091323465465
2024-02-28 02:00:00,69.44389232922627,15.426372001672057,60.016571211960795
2024-02-28 03:00:00,66.84835872843401,17.308804959904915,62.746798203246314
2024-02-28 04:00:00,75.51460367988018,16.614023194658323,59.092096499572676
2024-02-28 05:00:00,71.06522697488998,18.828007030367385,55.58353027253728
2024-02-28 06:00:00,69.86847068883445,23.6805794711218,55.241500986054824
2024-02-28 07:00:00,70.70329268541366,22.89208132515775,53.9099265771317
2024-02-28 08:00:00,71.21796450853809,24.034324624245386,56.161927018659604
2024-02-28 09:00:00,67.67076564171629,27.701061321843877,45.56003741324769
2024-02-28 10:00:00,67.10892783060349,29.722163643019186,51.2391943453608
2024-02-28 11:00:00,60.70575177725938,29.76801541895444,50.432753902537684
2024-02-28 12:00:00,59.56487108228286,30.394466760128143,46.39300988866758
2024-02-28 13:00:00,59.69144114284658,27.701967660026227,49.84783584862047
2024-02-28 14:00:00,62.704679990411044,26.071642893052648,49.78484906479023
2024-02-28 15:00:00,55.762111464193524,29.051614581043697,53.464221451047095
2024-02-28 16:00:00,58.433668724949165,25.048248225620835,59.18463708248598
2024-02-28 17:00:00,55.53497892891266,23.460567092680712,59.51401558157818
2024-02-28 18:00:00,53.96966196088678,23.859471798588757,61.85971138410879
2024-02-28 19:00:00,55.400872117162955,20.96698869744329,61.92422670011295
2024-02-28 20:00:00,56.69319725156166,19.138242880914557,61.360926149554736
2024-02-28 21:00:00,59.624299478114466,20.08125581455561,66.13908351149321
2024-02-28 22:00:00,64.42017068518415,15.036896650976846,70.6757786500504
2024-02-28 23:00:00,63.1905182710541,16.5374953952903,64.18208035852588
2024-02-29 00:00:00,67.44293576598501,15.079818374855918,65.02153484244911
2024-02-29 01:00:00,64.39826312887601,15.614548406384964,66.97592337842956
2024-02-29 02:00:00,66.62676597705902,18.077677970486477,62.60943084974725
2024-02-29 03:00:00,67.43670359012111,17.761222590499685,61.0186913822123
2024-02-29 04:00:00,70.51350255909904,19.25361451066925,59.529193996705054
2024-02-29 05:00:00,68.76993209015727,21.689776956515875,54.58595648952427
2024-02-29 06:00:00,71.37712019301557,21.489066178640208,52.97650493343399
2024-02-29 07:00:00,66.9464676464473,22.636839781442948,54.758569791968306
2024-02-29 08:00:00,67.5410521381544,24.037267128370523,47.660507732557086
2024-02-29 09:00:00,67.45252656973524,24.19684824317945,45.345065625918735
2024-02-29 10:00:00,57.707791004064134,30.94086780840737,46.76567928827453
2024-02-29 11:00:00,66.34911631459524,27.21698907201316,49.82988875627461
2024-02-29 12:00:00,58.136611293887434,28.69024492697992,47.848437217117045
2024-02-29 13:00:00,52.0117201829181,28.373942164179024,48.17829326686652
2024-02-29 14:00:00,55.07355025062081,28.492547203423847,51.03982918192313
2024-02-29 15:00:00,52.96704950185995,28.09177956586114,48.635731417850934
2024-02-29 16:00:00,52.035533595247784,26.704662883703598,56.64857368341252
2024-02-29 17:00:00,54.60575967426242,22.995424901721023,58.958587578508784
2024-02-29 18:00:00,53.96977826157144,21.76602960069925,59.564919265785676
2024-02-29 19:00:00,53.662203358865305,20.58387861496613,65.5148112794914
2024-02-29 20:00:00,55.11879230254655,18.151832423342782,62.25232756448283
2024-02-29 21:00:00,55.052872310497676,19.30053633812219,69.48002652097831
2024-02-29 22:00:00,61.49624270067981,16.625187105802475,68.04549242687868
2024-02-29 23:00:00,55.85282259683126,16.26734811644635,67.15861852530456
2024-03-01 00:00:00,61.62413415891634,15.928033776134377,67.60957417446983
2024-03-01 01:00:00,63.096293451514136,16.881382616456026,66.39209212331713
2024-03-01 02:00:00,66.88082059767038,16.191252355694047,68.12177505290985
2024-03-01 03:00:00,64.45260518328081,15.234687804555922,60.308302181322496
2024-03-01 04:00:00,62.49767984705328,19.059563132453675,58.68189235315921
2024-03-01 05:00:00,67.59326490831008,19.276367032973447,60.59075723018106
2024-03-01 06:00:00,67.21003537383099,21.259936645550436,53.92297221101492
2024-03-01 07:00:00,68.83074150610248,24.632642941974925,55.2513326933292
2024-03-01 08:00:00,60.92415660492536,27.233596300006933,55.17752214565642
2024-03-01 09:00:00,64.8501037890005,26.979527675736232,48.33525839480186
2024-03-01 10:00:00,65.59141691658823,28.49454404412939,50.04414755354758
2024-03-01 11:00:00,56.34544926514103,31.14458170651281,45.115769296650356
2024-03-01 12:00:00,52.79262210158639,29.337054451283997,50.22757498227874
2024-03-01 13:00:00,51.88397148784186,32.4038371438761,49.83830592712237
2024-03-01 14:00:00,51.843359889772984,28.85389133037534,52.1115278935353
2024-03-01 15:00:00,52.43109465573427,24.48467960548752,51.38606981991139
2024-03-01 16:00:00,47.90777275907555,26.554678269546432,51.25910101005681
2024-03-01 17:00:00,52.93165618866322,24.345355054553572,59.258130161873794
2024-03-01 18:00:00,46.400770868434144,23.80565385571582,55.429682569826134
2024-03-01 19:00:00,46.18782356066467,21.1307205760606,62.206623769393836
2024-03-01 20:00:00,54.44839646929867,18.306161622422596,67.4240224779152
2024-03-01 21:00:00,48.624925226153756,15.336235000889193,67.13999837752688
2024-03-01 22:00:00,55.19541864886414,15.645189613308563,72.53011487486519
2024-03-01 23:00:00,65.0306019302542,14.047790580083522,70.56277288145444
2024-03-02 00:00:00,59.61099700150029,14.187267170273389,66.02451229207672
2024-03-02 01:00:00,58.67331550011793,16.06252898216539,66.7285374874729
2024-03-02 02:00:00,62.387372461264526,18.275688479600948,64.95264105550463
2024-03-02 03:00:00,63.91869333231447,17.602792673446174,59.0445580916349
2024-03-02 04:00:00,65.82230163406612,16.82576371315059,58.237193159813934
2024-03-02 05:00:00,66.69463593180583,20.810710419790823,56.59809773255043
2024-03-02 06:00:00,62.02728620701997,23.675284081303857,50.321258291834944
2024-03-02 07:00:00,68.35399168931741,22.958037249670515,53.11873367062952
2024-03-02 08:00:00,63.52236953276873,25.312375966657626,50.3062525765022
2024-03-02 09:00:00,62.706929541855686,26.970310940926513,45.15751120887655
2024-03-02 10:00:00,58.17066672363249,26.96332018817603,49.35127390030271
2024-03-02 11:00:00,60.021181128212106,29.669073391404844,49.7896818617274
2024-03-02 12:00:00,54.60281605972911,28.830672591949106,48.908327934271526
2024-03-02 13:00:00,53.655387339892506,29.348826205493324,48.52957552413292
2024-03-02 14:00:00,49.81501948330873,26.819688777568317,52.40753756751425
2024-03-02 15:00:00,48.29937077164557,26.337305847852996,54.70055090119191
2024-03-02 16:00:00,50.99235642841346,26.511333900958753,56.18031847327375
2024-03-02 17:00:00,48.44653039972893,23.289766902789356,55.938469373912916
2024-03-02 18:00:00,47.28387869743865,24.4177493917269,61.279692364802514
2024-03-02 19:00:00,49.547051204254394,19.62877602442236,65.98870162706368
2024-03-02 20:00:00,53.594622323790425,18.814558616052647,63.579495165336205
2024-03-02 21:00:00,52.42574706803084,18.355879696316457,71.90510238567526
2024-03-02 22:00:00,56.169670069596364,13.952110147402829,66.34518092792715
2024-03-02 23:00:00,58.87832450264028,12.773386879203494,68.08101753335033
2024-03-03 00:00:00,56.47365355604721,12.864081159601866,65.97804427287488
2024-03-03 01:00:00,58.6984620520677,17.006136960774548,67.21843112764508
2024-03-03 02:00:00,65.025702144649,15.16522076925948,60.715513580277275
2024-03-03 03:00:00,63.003071486335116,20.63173153162973,61.6348955029586
2024-03-03 04:00:00,69.05536060717465,17.710053361879375,57.85788745015361
2024-03-03 05:00:00,69.10517097127331,20.446638508758333,58.33834586973102
2024-03-03 06:00:00,67.97928664117121,24.15895393359482,57.89792798774726
2024-03-03 07:00:00,69.58328591244182,26.620263359140274,54.615015467786485
2024-03-03 08:00:00,63.613280481688214,28.386105007290883,44.99978378598772
2024-03-03 09:00:00,64.56503532994968,28.64146019113593,54.44492009447529
2024-03-03 10:00:00,59.723858492605416,29.495865362627136,49.07894158866146
2024-03-03 11:00:00,64.74111162653841,29.591018512905162,46.058752148767496
2024-03-03 12:00:00,61.74107414420392,30.089705506633294,48.7335615345866
2024-03-03 13:00:00,55.854760371921316,27.98982078116358,49.78022051841254
2024-03-03 14:00:00,55.17369990367934,26.916699389699705,49.26181039575555
2024-03-03 15:00:00,56.1048977576612,26.945023227930545,53.494791668355184
2024-03-03 16:00:00,51.95757627038836,25.261741528465105,53.89312882992355
2024-03-03 17:00:00,50.81223308568693,23.177214046659792,56.98909501827454
2024-03-03 18:00:00,54.35598171546254,22.974942426439682,58.872492611637746
2024-03-03 19:00:00,53.3408498217406,21.5256939762809,59.41832177565067
2024-03-03 20:00:00,55.56035547837179,18.623769640808725,65.43565898740384
2024-03-03 21:00:00,54.65694022720182,19.118794645171604,68.1235026291352
2024-03-03 22:00:00,55.67289269364155,14.339457413722043,68.94646725308148
2024-03-03 23:00:00,62.149652068129576,14.967395972985015,70.04981313158808
2024-03-04 00:00:00,66.07780594704406,13.996448751156073,68.4701087879278
2024-03-04 01:00:00,65.88884164164678,12.625367952074276,65.32844029230226
2024-03-04 02:00:00,71.08970233964577,15.822069213329051,67.1702274729436
2024-03-04 03:00:00,67.33606340798046,16.879806019957474,59.60620615039575
2024-03-04 04:00:00,66.95667023816108,20.61882964053857,58.336511994744036
2024-03-04 05:00:00,69.93004756282042,21.071403042659025,55.589499821441834
2024-03-04 06:00:00,70.57218368587368,20.566138445939156,58.11194969682347
2024-03-04 07:00:00,70.81359370991495,26.407462908585224,55.35697128535048
2024-03-04 08:00:00,66.24980740317542,27.20944717373529,52.147195280746786
2024-03-04 09:00:00,69.91039470995621,27.764684253162052,52.01957062518519
2024-03-04 10:00:00,69.48812482826337,27.74510008810125,46.14253478107937
2024-03-04 11:00:00,63.30709712290202,27.418265852610592,48.87148779965245
2024-03-04 12:00:00,64.03553157782709,28.478910513500526,48.02780566615129
2024-03-04 13:00:00,56.519994238024985,30.285728851609424,51.45695122186799
2024-03-04 14:00:00,59.48590346135616,30.70059865479946,50.64087160675382
2024-03-04 15:00:00,58.36631983323289,29.11028840788705,52.03764277897461
2024-03-04 16:00:00,58.11328408630983,24.81561080949935,56.76408084537714
2024-03-04 17:00:00,56.23453294620031,22.24426890911312,60.190422917977465
2024-03-04 18:00:00,49.275742829354634,22.19724074567612,58.91732746390824
2024-03-04 19:00:00,56.30602325235743,17.712451572494338,62.84731082161917
2024-03-04 20:00:00,56.928020491556765,18.95243479985862,62.42496622776109
2024-03-04 21:00:00,57.92943936470102,16.843608910876213,60.41510149411191
2024-03-04 22:00:00,63.004043997125606,15.285371070893488,68.1604073414251
2024-03-04 23:00:00,64.43234804614372,13.00593492180294,69.52226339063658
2024-03-05 00:00:00,64.93267953439342,15.719040149197603,68.3144252856075
2024-03-05 01:00:00,66.54183611597728,14.492738040449844,61.78634974345872
2024-03-05 02:00:00,69.5219877916027,14.299938603514352,64.19394423667458
2024-03-05 03:00:00,75.4726344053791,13.029085433099656,57.45413059987209
2024-03-05 04:00:00,71.69719959754583,18.461479132929256,64.0124432201609
2024-03-05 05:00:00,71.42239760686468,22.669418919619833,55.28486354470494
2024-03-05 06:00:00,71.65154616059573,24.325762900366907,58.5503185726246
2024-03-05 07:00:00,73.40662478189059,23.171798556496817,55.364674109210846
2024-03-05 08:00:00,72.23471908493438,24.656903115493172,48.6774563067943
2024-03-05 09:00:00,62.12355885296313,27.606031426810915,46.50778358398615
2024-03-05 10:00:00,70.24277602594522,26.66443821162753,49.21666727807524
2024-03-05 11:00:00,68.51836427914681,29.183989443770677,45.88918990704232
2024-03-05 12:00:00,60.6840021824858,30.072512389738566,48.59695334250466
2024-03-05 13:00:00,58.7042645941145,30.479187297461635,48.132676985138296
2024-03-05 14:00:00,58.56305179075428,27.92196211941915,46.476036151970476
2024-03-05 15:00:00,56.59022578842531,26.664604218058056,47.42382995218848
2024-03-05 16:00:00,58.61886368240187,24.27082437854108,55.97852017021095
2024-03-05 17:00:00,53.277068126908794,22.654100820062077,56.59610563417374
2024-03-05 18:00:00,55.29230740911807,21.68292955133765,59.205465908739704
2024-03-05 19:00:00,62.201288150673726,20.702578393825124,64.73965959773439
2024-03-05 20:00:00,57.717185089539385,19.779018476726606,68.00467350344658
2024-03-05 21:00:00,64.83737374125351,15.925802000741687,65.97889223443961
2024-03-05 22:00:00,63.95409268702554,18.02758617005243,66.80776149561608
2024-03-05 23:00:00,61.8001791240701,14.858946174516896,69.25035758278472
2024-03-06 00:00:00,69.19179331767832,14.97008578791219,64.26691933864181
2024-03-06 01:00:00,69.84242198837596,14.192422865169526,67.21813667471369
2024-03-06 02:00:00,71.33328467855978,12.54388580912676,66.4507827414213
2024-03-06 03:00:00,73.03683863942376,18.287916086599328,64.70057552104406
2024-03-06 04:00:00,74.03177531241204,19.53158145592942,55.746308694768935
2024-03-06 05:00:00,75.26734538952866,19.79440810431693,56.09661182547802
2024-03-06 06:00:00,75.84721784078727,22.09378700411456,53.216151416916404
2024-03-06 07:00:00,73.1335545978965,24.53404822050319,53.24971738602271
2024-03-06 08:00:00,68.41477717299271,23.312435800359065,52.13079363755457
2024-03-06 09:00:00,68.47017416284116,26.209073720020964,53.08152198077059
2024-03-06 10:00:00,73.55559557570092,29.174148377961618,47.10332803618927
2024-03-06 11:00:00,66.96770745858,27.005475591586436,46.756068754226966
2024-03-06 12:00:00,68.21668753469548,29.41098110503328,51.21492178430624
2024-03-06 13:00:00,64.39732577185602,26.86226625755067,50.08118830848125
2024-03-06 14:00:00,59.458460349728455,28.715179801898095,54.09806096610434
2024-03-06 15:00:00,58.27593778785438,26.89984939308944,53.72182000752452
2024-03-06 16:00:00,56.98060066476819,23.238815457732336,52.51901800219107
2024-03-06 17:00:00,51.719559271016266,25.44236841195807,54.66717911305557
2024-03-06 18:00:00,56.59604543141008,20.97157179248267,56.70940982837806
2024-03-06 19:00:00,60.37570376405771,19.053913272462104,64.65512958689591
2024-03-06 20:00:00,57.13283378833833,18.780796876123507,68.04255986958285
2024-03-06 21:00:00,60.804362718753175,18.658344820894477,71.28365939130998
2024-03-06 22:00:00,64.31009257850434,14.51567162693942,69.76702159369877
2024-03-06 23:00:00,61.91839421260426,15.324871005763692,70.90709644383746
2024-03-07 00:00:00,64.6119134649269,15.600343100462801,66.20921743125659
2024-03-07 01:00:00,64.97516798826435,16.208867066144844,63.769214495984926
2024-03-07 02:00:00,67.39998642150128,16.184840350896916,67.19626614290917
2024-03-07 03:00:00,67.60658504969638,16.53641355697766,64.04420188059866
2024-03-07 04:00:00,69.27168911332055,17.341373691091675,60.85680138687754
2024-03-07 05:00:00,74.43263526149995,20.308868120547206,58.968428701582496
2024-03-07 06:00:00,69.01072388586861,20.499005383220137,56.21977325512079
2024-03-07 07:00:00,71.18792569057925,19.721842638824853,56.20954214963377
2024-03-07 08:00:00,67.1002980375906,26.111183725820826,54.16639615017715
2024-03-07 09:00:00,68.85530458978455,28.215256245826343,50.7002968430066
2024-03-07 10:00:00,68.21283799827694,24.75407241673241,50.45524891851667
2024-03-07 11:00:00,64.40477146654045,27.347857797429533,49.28515638106194
2024-03-07 12:00:00,60.17279635113578,29.866815965407277,47.18781740702277
2024-03-07 13:00:00,56.48151019940747,31.641974441619855,51.23115764943851
2024-03-07 14:00:00,52.89708027750496,28.09128901723661,47.4426945159861
2024-03-07 15:00:00,59.25850487906636,25.930543350585232,55.63472888073945
2024-03-07 16:00:00,51.638668628553475,25.243944982453407,52.42550219956005
2024-03-07 17:00:00,54.16291889442952,25.736560302524865,58.7145082169867
2024-03-07 18:00:00,55.8087698216501,21.09565014922574,58.475305554959775
2024-03-07 19:00:00,53.029996220536354,19.069397874972026,64.38347245768561
2024-03-07 20:00:00,57.69747785502328,17.824159068945473,64.9862547470454
2024-03-07 21:00:00,58.614489957455135,15.715592480132186,62.673364142436164
2024-03-07 22:00:00,62.55711293695902,16.109560615901568,68.71100734043681
2024-03-07 23:00:00,58.841875307556634,17.513069057833956,66.55519805791822
2024-03-08 00:00:00,59.58500631144184,15.452310982362441,69.86212506492413
2024-03-08 01:00:00,63.30472374493911,14.885224312999702,66.6635682596807
2024-03-08 02:00:00,66.56102256233898,15.529286397026967,66.05962027533552
2024-03-08 03:00:00,67.64347274647005,14.861785399518887,60.60607761246183
2024-03-08 04:00:00,66.46367040821069,19.736353688006123,59.11485987245711
2024-03-08 05:00:00,63.461818230742125,20.079294608464213,56.85340340974752
2024-03-08 06:00:00,68.71299794089786,21.74732812097296,57.55356574958187
2024-03-08 07:00:00,70.13380042538988,28.282083910699964,57.19344271951378
2024-03-08 08:00:00,65.93752674938568,25.91825407171192,48.91600280877732
2024-03-08 09:00:00,65.05872213521613,25.897239998172587,52.031866323800045
2024-03-08 10:00:00,62.371924828526765,27.46527719180315,42.916548192795155
2024-03-08 11:00:00,59.324272939606516,30.369304776898865,45.01452649726927
2024-03-08 12:00:00,58.74305093006868,29.15857857475287,45.94379559664233
2024-03-08 13:00:00,55.957366795173286,26.747891614379203,45.95847423855375
2024-03-08 14:00:00,51.71911088949279,29.349098334896397,46.969961213665556
2024-03-08 15:00:00,50.061512887454114,26.014345748551257,54.032497280344046
2024-03-08 16:00:00,49.49223354099773,28.122616886704876,54.876640304655275
2024-03-08 17:00:00,50.82510518027662,25.32380060771806,58.94851349401243
2024-03-08 18:00:00,50.19741498960443,21.37374934607799,62.31437216632874
2024-03-08 19:00:00,51.779103063878416,21.981689590711685,63.66404248293119
2024-03-08 20:00:00,53.8133714415862,18.59499771473847,66.71547575224093
2024-03-08 21:00:00,56.021212368091035,18.244135676865596,66.4864233222387
2024-03-08 22:00:00,58.98861391536107,16.616448117721195,64.69177479212634
2024-03-08 23:00:00,59.049983194379806,14.053619898989282,70.644535452052
2024-03-09 00:00:00,57.66896858929075,14.099030234755553,66.18647793093794
2024-03-09 01:00:00,61.19049411960243,16.680464360590094,64.32126329093815
2024-03-09 02:00:00,64.31405007911223,15.469136708559892,64.62627312235458
2024-03-09 03:00:00,61.184349735011104,16.485144683155305,60.71797270175876
2024-03-09 04:00:00,69.63584006536135,17.162828388910874,59.54461449605214
2024-03-09 05:00:00,66.62735338610014,20.781305376112837,58.86013480390911
2024-03-09 06:00:00,66.29736099265412,24.887534886940088,56.28266389708991
2024-03-09 07:00:00,68.66338908772569,22.3171872357618,50.75542483393617
2024-03-09 08:00:00,62.43206616017625,25.53390723934169,49.7096687557628
2024-03-09 09:00:00,63.21786671318506,28.92685624588734,52.02557847408128
2024-03-09 10:00:00,60.13540634385101,27.95067987874703,49.58174203144432
2024-03-09 11:00:00,57.88556947897578,29.394801298772997,53.187662598371354
2024-03-09 12:00:00,54.874636702747196,27.51264906059437,51.291062171463174
2024-03-09 13:00:00,58.03637797715215,29.36111072011416,52.20047863355529
2024-03-09 14:00:00,51.61297776141044,27.80017585548482,47.45926081199485
2024-03-09 15:00:00,52.72142037552383,28.32976946225776,54.909650879082925
2024-03-09 16:00:00,45.89715179315115,27.162340472191097,55.27904254473244
2024-03-09 17:00:00,52.18616465541586,27.437122414543754,56.62254549115438
2024-03-09 18:00:00,53.06375001658462,22.811486442499,61.00822880235607
2024-03-09 19:00:00,51.97328632930469,20.644381527497707,65.36302883652837
2024-03-09 20:00:00,52.620850316386246,18.772138022208505,66.3231467893762
2024-03-09 21:00:00,55.87849751279017,16.55581972175907,64.46406953448913
2024-03-09 22:00:00,62.25610881151527,16.411699554355373,69.5154055468722
2024-03-09 23:00:00,55.19967435943004,14.824957241781904,66.40603114481009
2024-03-10 00:00:00,63.20842402286853,15.23584536677746,68.20096606030152
2024-03-10 01:00:00,60.90825067528504,17.08315576582757,65.90187886915149
2024-03-10 02:00:00,65.56400966478836,14.528662582117475,64.52390218252667
2024-03-10 03:00:00,65.79656259342643,18.646082517274657,64.91560743760151
2024-03-10 04:00:00,65.99577532026224,20.34396109427565,57.98770615148564
2024-03-10 05:00:00,68.19759386603984,20.02297074649472,62.862987685693
2024-03-10 06:00:00,65.6550510918662,19.0294031413875,50.859094375738565
2024-03-10 07:00:00,69.53233677725964,22.96078253378543,51.50583079186279
2024-03-10 08:00:00,61.296167926617294,27.315792365185594,51.854461912989166
2024-03-10 09:00:00,65.57077784657687,26.917732181087196,50.80053137824405
2024-03-10 10:00:00,61.98365648563483,26.663154701278085,48.08955243567997
2024-03-10 11:00:00,57.88947778051975,28.054795894304036,47.856523242496145
2024-03-10 12:00:00,58.66208563415174,30.176868037106374,49.36711695042834
2024-03-10 13:00:00,52.819268711025295,29.52690777950542,48.762072268511425
2024-03-10 14:00:00,55.438653737225174,27.727672887653494,54.411885332971465
2024-03-10 15:00:00,50.9212829310579,26.4361932917655,55.098372785579166
2024-03-10 16:00:00,54.62751073950162,24.951538591338533,57.5938704264886
2024-03-10 17:00:00,51.298435987151265,22.520359057419938,55.58460819157375
2024-03-10 18:00:00,52.07073450319353,24.261525965257363,60.38971939001083
2024-03-10 19:00:00,55.4332178028684,19.73701802738656,62.24883512819771
2024-03-10 20:00:00,53.83162858412569,20.20402192915606,62.55706437264184
2024-03-10 21:00:00,57.40698012064634,19.180095004385574,67.56066449770887
2024-03-10 22:00:00,56.269162308483814,17.335457430916026,66.31514386844104
2024-03-10 23:00:00,64.12825953453381,14.634250778171317,69.63850957462559
2024-03-11 00:00:00,68.49718518893188,15.565222126471253,64.98377935565475
2024-03-11 01:00:00,73.4749289708583,15.204645367029311,70.95785556994898
2024-03-11 02:00:00,69.07395902782599,14.67263956848672,62.83023616538532
2024-03-11 03:00:00,71.81690558836308,17.504355526104412,63.548255843001506
2024-03-11 04:00:00,67.44898911054854,16.84934429237598,62.56783872699577
2024-03-11 05:00:00,74.40325747866,21.851017828128274,56.573398924499465
2024-03-11 06:00:00,73.33117440862299,21.34953578378243,57.54298115755739
2024-03-11 07:00:00,69.24464870912492,24.093356833939463,49.92704100549908
2024-03-11 08:00:00,72.33455033534734,25.896603020164513,54.55922643609097
2024-03-11 09:00:00,67.34861135097762,26.5872805051201,49.375119124570276
2024-03-11 10:00:00,64.66950455025238,28.883549148556266,46.84971321718709
2024-03-11 11:00:00,65.24783914884088,28.096615664751962,47.252045568931415
2024-03-11 12:00:00,59.40501754828033,30.21981621644014,50.36303991059104
2024-03-11 13:00:00,62.98091218909917,26.87710923167808,47.878607732529424
2024-03-11 14:00:00,56.128223021332865,28.239109237856116,49.0555379645771
2024-03-11 15:00:00,54.432393948530816,29.664248066987767,52.44615850604063
2024-03-11 16:00:00,55.00737666560429,24.09953614555221,52.46940426704993
2024-03-11 17:00:00,58.98856961751556,22.86289035698281,62.551359769854116
2024-03-11 18:00:00,55.54211832720832,22.719470989522776,59.17220397298808
2024-03-11 19:00:00,55.11938453427856,20.43968117899802,65.07904196545128
2024-03-11 20:00:00,58.131440337259235,18.99088213898279,65.5947430209848
2024-03-11 21:00:00,61.08004273979528,17.735114513900978,64.19891891163942
2024-03-11 22:00:00,60.60358129201021,16.826432229495435,67.64437148985887
2024-03-11 23:00:00,62.83044357971721,16.792098994715232,69.96000694827687
2024-03-12 00:00:00,72.67330121463495,15.573746119699917,67.18860492517487
2024-03-12 01:00:00,68.29660524636097,14.900758499510594,69.6430364024721
2024-03-12 02:00:00,70.95934412497867,16.879425355192648,67.62485629382029
2024-03-12 03:00:00,71.77844849126247,19.710087240547363,65.29728713664593
2024-03-12 04:00:00,73.06455842479251,18.314312755064318,59.43904852034331
2024-03-12 05:00:00,76.00600396585146,18.82392565774304,55.30039388054624
2024-03-12 06:00:00,75.85101805022333,23.54991293700179,53.877840535567685
2024-03-12 07:00:00,72.71969063730758,23.643199686182694,53.490602351667114
2024-03-12 08:00:00,70.07990245539334,22.458262635580134,52.29339897196561
2024-03-12 09:00:00,72.80310651321184,28.13613781631629,43.9108174502543
2024-03-12 10:00:00,68.47485005850744,27.312718366155714,48.32045873307997
2024-03-12 11:00:00,70.46507344611403,28.634734188797633,48.39522306330796
2024-03-12 12:00:00,59.04701502344432,29.46477246279662,47.64688109632031
2024-03-12 13:00:00,62.98249238512122,29.02818033571426,52.5679305596951
2024-03-12 14:00:00,65.01143439888234,29.05541037048587,51.98338237376187
2024-03-12 15:00:00,59.04824442970583,26.34006654950793,56.27547977020204
2024-03-12 16:00:00,58.05098546782295,26.218348117446663,54.87190824809907
2024-03-12 17:00:00,59.43056579428716,23.448367967100264,60.343693731267244
2024-03-12 18:00:00,57.52197877012113,23.034334673242554,64.67585643734347
2024-03-12 19:00:00,58.94154715580358,21.049781161901002,66.27923362318174
2024-03-12 20:00:00,60.44707647893932,17.190385817137503,62.34071382829377
2024-03-12 21:00:00,60.883573219514325,18.57062749433912,66.02606384398828
2024-03-12 22:00:00,67.68064235773753,15.187473350349366,66.79634649926614
2024-03-12 23:00:00,67.65089978988702,16.369800133570163,69.22313633769082
2024-03-13 00:00:00,69.43436313039562,15.514202238761877,69.37514215042702
2024-03-13 01:00:00,71.94312600859023,17.811976363489688,64.56302235278002
2024-03-13 02:00:00,71.9500635620624,15.624969798188353,65.24066409665814
2024-03-13 03:00:00,71.79492561771228,16.561209017128476,57.95018166960996
2024-03-13 04:00:00,73.24911183457615,18.472812551756963,64.19305296552965
2024-03-13 05:00:00,74.69075610116978,19.76381498831458,56.71906439830845
2024-03-13 06:00:00,71.56928234660161,23.119918662718746,55.55146939858612
2024-03-13 07:00:00,72.74733701595655,21.54889846390636,52.22587571502985
2024-03-13 08:00:00,71.30472547209385,24.0248446131951,53.7940011256684
2024-03-13 09:00:00,75.10082352342165,25.454823378094723,42.24597985866208
2024-03-13 10:00:00,61.419989415667075,29.392608455254134,48.29921588129462
2024-03-13 11:00:00,64.90750589955745,31.156339505638115,47.735453106255754
2024-03-13 12:00:00,67.68331141824095,28.85377109404754,47.206650768130075
2024-03-13 13:00:00,62.23905982268886,28.52513037155749,53.65531232624438
2024-03-13 14:00:00,61.51253538952522,28.160250854849743,48.71060854099512
2024-03-13 15:00:00,58.46155364914842,28.576377091957287,54.92949044308925
2024-03-13 16:00:00,56.48631661701418,24.20170561213313,56.30244152073964
2024-03-13 17:00:00,52.21666381910981,24.145449891546594,61.153798131338505
