timestamp,demand,temperature,humidity
2024-03-21 13:00:00,56.13882220344361,28.085521165711842,52.960454817742544
2024-03-21 14:00:00,50.072550555414345,31.46170554890887,52.670232780702776
2024-03-21 15:00:00,53.32305947846834,24.048845366306676,49.986764068110304
2024-03-21 16:00:00,50.941957295084194,25.1306094922418,61.14503892894336
2024-03-21 17:00:00,49.623092543597366,23.642682595916924,56.63697582297822
2024-03-21 18:00:00,51.40547967410363,22.628679487409247,59.82077414717374
2024-03-21 19:00:00,51.39143151682403,19.205831891937596,63.67161925227984
2024-03-21 20:00:00,51.15875227207283,17.712075809256607,69.90499050992963
2024-03-21 21:00:00,60.809698081779565,15.109226289968232,69.72732860072436
2024-03-21 22:00:00,55.755529014383754,14.908499883484357,68.29873866200086
2024-03-21 23:00:00,54.64772889262711,13.240767889585959,69.77073015909706
2024-03-22 00:00:00,58.89176775012753,14.432357834784076,67.19236820442379
2024-03-22 01:00:00,60.391407504362775,13.201140798766593,68.14336285797341
2024-03-22 02:00:00,65.79392755922052,15.07046006246992,66.54730289262433
2024-03-22 03:00:00,66.18935816007141,15.652804920573372,66.92192473920339
2024-03-22 04:00:00,66.48043336091003,18.939075376158243,64.74731671202049
2024-03-22 05:00:00,65.45184356052908,18.981766576348004,61.23494345551397
2024-03-22 06:00:00,65.76199682103808,18.340451297689796,56.764759700212345
2024-03-22 07:00:00,63.420739225407544,24.834025089339658,57.3545557359755
2024-03-22 08:00:00,63.31392573635949,23.391401548705915,53.40611780381355
2024-03-22 09:00:00,63.04935428001757,25.322651350925796,49.50098544415751
2024-03-22 10:00:00,59.98891607333846,26.601698587317813,50.29844808362103
2024-03-22 11:00:00,57.31273462768711,30.30610083692424,51.21131745946081
2024-03-22 12:00:00,56.6828011488598,25.296488679031956,53.58220702256016
2024-03-22 13:00:00,53.07128921219298,32.951066497658076,51.746950935547034
2024-03-22 14:00:00,50.90491927478078,29.079275741982478,50.61304219122229
2024-03-22 15:00:00,50.256715324553085,26.638159230092654,55.64185420824195
2024-03-22 16:00:00,51.249089253835095,24.66765899907565,57.95426869421866
2024-03-22 17:00:00,47.17187467387229,23.369473950555417,60.46459407225641
2024-03-22 18:00:00,47.115704892309545,21.781683642569398,64.62905019580889
2024-03-22 19:00:00,47.289677149396255,20.026680540656084,67.04730810022447
2024-03-22 20:00:00,51.21613559347506,18.0834066990054,64.87843384972423
2024-03-22 21:00:00,49.07208346580119,15.831070162984208,66.25386998893751
2024-03-22 22:00:00,55.76998063930512,14.208801841155788,66.09283565921304
2024-03-22 23:00:00,56.94765203129349,13.528646377351627,70.74703917570119
2024-03-23 00:00:00,61.64666232012566,13.207637579470978,72.315382707446
2024-03-23 01:00:00,59.18632206881096,15.456211448132489,67.00652381428756
2024-03-23 02:00:00,61.9898342929094,15.395144555038067,65.76038461886665
2024-03-23 03:00:00,67.55550346811604,11.286116189104305,68.16695639224717
2024-03-23 04:00:00,67.16644620950301,18.233851164794864,63.59326603896033
2024-03-23 05:00:00,63.39780966808295,19.350961453809152,61.0905892620032
2024-03-23 06:00:00,64.62208700933888,20.971936865330687,54.69333732914298
2024-03-23 07:00:00,64.31819086316311,22.358365158635596,57.1968201731989
2024-03-23 08:00:00,62.252829314891926,26.436169079978725,51.31319811804656
2024-03-23 09:00:00,59.26736088670678,27.724590552083498,49.370720901102786
2024-03-23 10:00:00,61.16180110807266,26.33587402664777,50.43973862148178
2024-03-23 11:00:00,52.16553245103036,28.855022127854667,49.53551819137827
2024-03-23 12:00:00,53.631221082640266,27.04251489818807,50.75266832743591
2024-03-23 13:00:00,53.469729970699774,26.175016449984515,48.60331727962778
2024-03-23 14:00:00,51.864166676802554,26.55511469149832,56.033079735489984
2024-03-23 15:00:00,51.865903443579754,27.596891067473468,58.31921573629037
2024-03-23 16:00:00,50.455990537250635,26.17968756806472,52.80227240872506
2024-03-23 17:00:00,47.91683359808015,23.710770968415027,62.44614451416674
2024-03-23 18:00:00,51.2209637104951,22.087643680271693,60.30304983136855
2024-03-23 19:00:00,48.476953081116086,19.833124592403593,66.64243884245653
2024-03-23 20:00:00,53.6035471320068,16.28777760716594,66.19284479901295
2024-03-23 21:00:00,56.773481158992126,16.344582958111758,67.86616754426227
2024-03-23 22:00:00,57.51206326660812,15.70542375945838,68.23058831304863
2024-03-23 23:00:00,57.722054204259,14.8869932975523,72.03032301058371
2024-03-24 00:00:00,58.568406772062076,15.283370057211965,65.5943624052892
2024-03-24 01:00:00,58.64911683071986,14.818012073633447,69.3138294808975
2024-03-24 02:00:00,64.27830714734935,15.031981782929066,69.11728644290314
2024-03-24 03:00:00,62.40154970986408,17.301924498575254,66.29085020135092
2024-03-24 04:00:00,64.53352418432038,17.210218111126487,68.14111869173155
2024-03-24 05:00:00,64.01869807225629,17.736045184889257,58.677633093189016
2024-03-24 06:00:00,65.08068368556572,20.755399554083724,60.063890650561305
2024-03-24 07:00:00,65.24017491851701,21.823788871059094,55.23477341164609
2024-03-24 08:00:00,64.69336477288356,23.73723258753873,56.71955416020276
2024-03-24 09:00:00,60.90282975590172,26.086522852825823,52.186548876636856
2024-03-24 10:00:00,62.54757933710017,26.30656064688316,50.33697810874217
2024-03-24 11:00:00,57.96486027861016,27.78250140270948,54.26518050967907
2024-03-24 12:00:00,55.24116834247051,25.659577999569322,50.07776271585114
2024-03-24 13:00:00,54.43808034467862,28.564384258227356,48.67395696868859
2024-03-24 14:00:00,56.5904485222756,27.496998741426683,52.34392176138609
2024-03-24 15:00:00,52.71612226961519,25.077667912297162,57.047582366471346
2024-03-24 16:00:00,50.19709549744952,25.738868502648597,61.15072547304464
2024-03-24 17:00:00,47.54439573898471,24.34749804470908,60.27782343824145
2024-03-24 18:00:00,51.89877043594417,18.588660203446402,65.62486407400749
2024-03-24 19:00:00,53.17485155132159,17.91476999388199,61.10456269630541
2024-03-24 20:00:00,53.57881696093885,16.09628647531956,65.2558023686341
2024-03-24 21:00:00,53.025823892680464,14.286844489437664,67.07279084117494
2024-03-24 22:00:00,56.10393450117261,15.749021734514134,68.40693386792033
2024-03-24 23:00:00,63.45801839301063,13.464817094672773,69.21023597062549
2024-03-25 00:00:00,65.78412873231555,13.103227738034084,70.4206098300823
2024-03-25 01:00:00,63.82032020756742,10.74976275622168,66.68221153863384
2024-03-25 02:00:00,67.68642331461407,15.45793651693045,66.7115327480615
2024-03-25 03:00:00,66.11235675135313,13.837811548820891,64.38719277418994
2024-03-25 04:00:00,71.48404435347966,17.339898945399433,60.01464664619532
2024-03-25 05:00:00,69.48538227580899,19.474922568667967,59.71583327729634
2024-03-25 06:00:00,70.18020364429462,23.040987893758036,57.311479769334866
2024-03-25 07:00:00,65.17563607609567,20.977912239589944,55.08729858749219
2024-03-25 08:00:00,69.43508753054702,20.220731766268926,53.71543761077485
2024-03-25 09:00:00,65.07508955055236,26.579075176029523,52.394955217473836
2024-03-25 10:00:00,64.1429801634639,30.1959573006493,50.22592961563007
2024-03-25 11:00:00,62.68819768043942,30.102863226577156,54.18178683492816
2024-03-25 12:00:00,59.11325381096516,28.81448912291194,48.38296599039087
2024-03-25 13:00:00,56.29743882744079,27.50698941871992,50.40334609476514
2024-03-25 14:00:00,57.42104492731784,28.705874423339395,60.58594802987942
2024-03-25 15:00:00,54.898165263511544,24.84298155934286,52.90502161252677
2024-03-25 16:00:00,52.01008889812726,25.46453665403446,54.28624190730331
2024-03-25 17:00:00,52.09865170783932,23.699348077018517,61.836191862503014
2024-03-25 18:00:00,50.89542590130565,22.59031486124834,57.13657177148756
2024-03-25 19:00:00,53.37507054966074,23.198347220098086,63.91181522506901
2024-03-25 20:00:00,59.39339690502469,17.83862395076806,71.72852334336993
2024-03-25 21:00:00,59.336962488794164,14.933253702539826,63.93188882867659
2024-03-25 22:00:00,59.79446175973882,14.466448003328601,63.7384212222548
2024-03-25 23:00:00,65.50211901156422,11.101942445498343,65.25204699510576
2024-03-26 00:00:00,64.29019802812209,12.457930303366412,70.93923135746907
2024-03-26 01:00:00,68.09199651958527,13.141632645662332,70.60617043402469
2024-03-26 02:00:00,69.1134698916465,13.71867687471464,65.08248903823255
2024-03-26 03:00:00,72.20198694270553,15.92523144915157,66.20803101000291
2024-03-26 04:00:00,68.78650225951739,16.0163701014265,65.80500972470335
2024-03-26 05:00:00,69.71752041219221,20.74040316271723,64.46836603607468
2024-03-26 06:00:00,68.03355227176014,21.000310597377194,57.05479039112725
2024-03-26 07:00:00,69.67188323769302,22.927192356561356,49.746320705825006
2024-03-26 08:00:00,71.5880242218956,24.258157925230645,51.583841663297136
2024-03-26 09:00:00,66.27238520248224,26.536086884687336,51.138760878602326
2024-03-26 10:00:00,64.01090835335047,28.732837925384395,50.65932057195247
2024-03-26 11:00:00,65.38100963146545,26.943748373601608,50.5303514974782
2024-03-26 12:00:00,63.75895093787003,27.512825266387114,54.103904058225034
2024-03-26 13:00:00,59.392000979471405,27.788854654003032,55.39184243265874
2024-03-26 14:00:00,59.57329278152461,25.47638414317369,53.20685483450915
2024-03-26 15:00:00,54.77870407347614,25.074414069316823,58.24621219012922
2024-03-26 16:00:00,58.74021059513086,24.03566868968328,58.56478201065524
2024-03-26 17:00:00,59.51285824031426,24.252726609337824,60.16126493215621
2024-03-26 18:00:00,57.013942414131435,21.393841993503074,64.59573179869696
2024-03-26 19:00:00,52.65372635173172,19.34924202878294,64.68063012059473
2024-03-26 20:00:00,57.07359683962381,18.52634694325201,71.50848897342297
2024-03-26 21:00:00,61.16331955594569,15.490641458502093,64.19820071707359
2024-03-26 22:00:00,61.01087026787563,15.090506746510007,67.40540518887148
2024-03-26 23:00:00,66.79080991331605,13.600723673433318,68.68370275761512
2024-03-27 00:00:00,67.44270824289733,13.898043524099442,69.79196416274664
2024-03-27 01:00:00,67.23975111529533,12.881418316414573,70.96412985181748
2024-03-27 02:00:00,70.95113922684668,10.84658373420223,66.30296461258855
2024-03-27 03:00:00,69.14932224671486,15.495280397821416,60.944425876234895
2024-03-27 04:00:00,70.88732018389646,19.38412220414957,64.43565614706009
2024-03-27 05:00:00,70.4710673965338,20.44818026509358,61.88739691535523
2024-03-27 06:00:00,73.13824679187775,22.44809622688649,52.815981945628536
2024-03-27 07:00:00,74.16966418665793,24.79533892097845,55.49048966582314
2024-03-27 08:00:00,65.90071350847712,24.882986386442038,49.66068439262075
2024-03-27 09:00:00,63.14536671787921,26.59927442000715,50.544143622184905
2024-03-27 10:00:00,64.71073357683754,26.568712685231763,49.0496452459915
2024-03-27 11:00:00,60.02527764395072,27.77033441312734,53.023161745604966
2024-03-27 12:00:00,60.474146663017876,29.423656724656713,51.59874299882877
2024-03-27 13:00:00,59.42373489218603,30.0502703529213,48.99179386404962
2024-03-27 14:00:00,60.01768962761257,27.28602111486209,55.836203876714336
2024-03-27 15:00:00,55.95673812484567,25.628016961622066,51.91548544017935
2024-03-27 16:00:00,54.38066481301667,24.750791938284568,58.495913070254694
2024-03-27 17:00:00,50.145051333087864,23.84295296166256,57.964973326770696
2024-03-27 18:00:00,55.359762562632945,18.83421777580003,61.41517869959557
2024-03-27 19:00:00,56.74148839883111,15.614585732025919,65.76067687009574
2024-03-27 20:00:00,58.44193530457558,16.424194725762813,67.66758452832799
2024-03-27 21:00:00,57.802737840526184,13.865630502229461,71.1366513179498
2024-03-27 22:00:00,59.800351939858096,13.742599175145786,68.48769818742285
2024-03-27 23:00:00,59.65570165450788,13.533885824605898,69.76612715740835
2024-03-28 00:00:00,60.07832126146211,12.82012738646548,67.5989891305909
2024-03-28 01:00:00,63.56004830210598,15.934257604538024,68.24920334061684
2024-03-28 02:00:00,64.67259631112543,14.994926618520275,67.46267615070037
2024-03-28 03:00:00,69.54169183569967,16.147410680517,64.25422538136465
2024-03-28 04:00:00,68.09125098666634,18.183310716064625,57.819995195691526
2024-03-28 05:00:00,69.1120627742465,17.35060748505988,60.82867724082775
2024-03-28 06:00:00,66.7986718401536,22.558667681129975,58.58203228746588
2024-03-28 07:00:00,61.59124569144412,22.827496408465777,53.799566309130434
2024-03-28 08:00:00,69.16012436910293,25.755720925861564,50.42507137914035
2024-03-28 09:00:00,63.31621812979587,24.695515009338404,55.895469242200065
2024-03-28 10:00:00,62.40940458866365,25.164552379359108,52.53528134063429
2024-03-28 11:00:00,56.95704418976605,29.471278184205637,50.42729742269572
2024-03-28 12:00:00,59.62897295369732,29.064614289146274,48.46408535552955
2024-03-28 13:00:00,56.46741546565476,26.89136636563185,50.15123429488674
2024-03-28 14:00:00,53.00494499616854,26.190695906471205,56.892514961286416
2024-03-28 15:00:00,51.533411754120436,27.991453035521452,55.84415485217034
2024-03-28 16:00:00,55.706769723690854,22.96588216069882,56.29416092657538
2024-03-28 17:00:00,50.84623241967511,25.40515226815299,61.27422307806103
2024-03-28 18:00:00,51.794639161338424,19.649068898028705,60.293375937306855
2024-03-28 19:00:00,50.71996452429501,20.016445050143687,68.25210757570055
2024-03-28 20:00:00,50.478309236552256,16.75707228637685,69.74596236792084
2024-03-28 21:00:00,54.986066878745405,16.60148028772433,66.62779345605286
2024-03-28 22:00:00,58.335540709152674,13.688638468445545,67.12165681902427
2024-03-28 23:00:00,61.5125450886367,13.511366943723704,62.4546670032693
2024-03-29 00:00:00,56.884696815809484,13.561378763093582,64.98938050772307
2024-03-29 01:00:00,61.42856018428684,12.252275119159874,64.44555419666555
2024-03-29 02:00:00,63.50712178591492,15.616045989746903,66.7019368831477
2024-03-29 03:00:00,66.25247500989705,14.926878791393264,63.68441573889734
2024-03-29 04:00:00,66.34482924280803,16.90710012698935,58.966032687384846
2024-03-29 05:00:00,66.91965981617365,17.567333099818107,59.29708989383829
2024-03-29 06:00:00,68.24885652048808,17.156499511807297,58.933971463195796
2024-03-29 07:00:00,63.611506033597365,22.654601194368556,56.81959837478944
2024-03-29 08:00:00,64.39692621882611,28.368923132418978,48.886863267173844
2024-03-29 09:00:00,62.43268299056636,27.480207290746165,51.88511266473068
2024-03-29 10:00:00,58.984505712929014,27.466299958781534,47.84831562096931
2024-03-29 11:00:00,60.97615331379218,27.85010745335565,53.254321742850685
2024-03-29 12:00:00,58.5463378877392,28.53369883921807,53.267033604281956
2024-03-29 13:00:00,54.83894702181007,29.06512236993097,49.96070330012886
2024-03-29 14:00:00,45.95838508140651,25.723971305420058,51.7209259633197
2024-03-29 15:00:00,52.92990350507959,27.97478340090272,54.34683237375429
2024-03-29 16:00:00,50.513697004300184,25.823071973161817,52.03864510724861
2024-03-29 17:00:00,53.0238448100145,24.018421426831104,60.83992043360064
2024-03-29 18:00:00,51.85974133751194,21.65771360821526,61.647260040072155
2024-03-29 19:00:00,53.74686373294194,19.088282148272253,66.92543770641997
2024-03-29 20:00:00,53.1673435300131,18.25929185394996,63.6179379857725
2024-03-29 21:00:00,55.93762385921109,16.584420341712995,66.24642126343488
2024-03-29 22:00:00,59.51344407233506,13.97374840520538,64.92701929150385
2024-03-29 23:00:00,58.23563738331109,12.895153643486616,66.48927359126436
2024-03-30 00:00:00,56.45143044751898,13.65278444289298,65.738377446431
2024-03-30 01:00:00,60.57671181761096,16.07908653007482,70.28416283117615
2024-03-30 02:00:00,64.56097694714038,12.646148858135781,64.61830640880088
2024-03-30 03:00:00,65.34644349631,13.495411242471867,64.81043921186156
2024-03-30 04:00:00,62.674539599316816,17.497141261854754,61.377462896268625
2024-03-30 05:00:00,62.01518289484747,19.135188714514747,56.82633683496785
2024-03-30 06:00:00,63.495365040502165,21.260012496555717,57.2498775361485
2024-03-30 07:00:00,65.74124083416783,23.307072635131405,56.99775832965963
2024-03-30 08:00:00,65.86924645313235,24.415196618047254,50.616640487962805
2024-03-30 09:00:00,62.312757524855066,28.538096016802136,54.228553342768286
2024-03-30 10:00:00,61.67079126843839,25.093834560668697,49.18236525970414
2024-03-30 11:00:00,56.98709008261857,27.001698159997645,49.792540184817895
2024-03-30 12:00:00,51.39062315976042,28.34511785977643,52.63337537092328
2024-03-30 13:00:00,52.54332019952525,25.77966048043695,50.54718097289119
2024-03-30 14:00:00,50.79967066380077,27.2314089217353,53.729976117660954
2024-03-30 15:00:00,48.32237105706114,28.79550610749095,54.71327292802965
2024-03-30 16:00:00,49.49205848567682,24.781329732444036,57.994048610836316
2024-03-30 17:00:00,49.74145825062077,23.287194196847384,54.048152236191285
2024-03-30 18:00:00,51.70566688359611,19.109752852241108,57.75516686790209
2024-03-30 19:00:00,50.4663374455363,18.134315049672207,66.03991751511725
2024-03-30 20:00:00,48.63261725216576,16.687205429513963,68.95691454480138
2024-03-30 21:00:00,53.05612078951668,15.220126495966692,65.5180118752308
2024-03-30 22:00:00,55.63211111573214,16.42727516412265,68.08326155617375
2024-03-30 23:00:00,60.59602515057889,14.592092893919695,69.73679813225576
2024-03-31 00:00:00,59.97610529094458,11.832813064594452,70.42637644074836
2024-03-31 01:00:00,63.267902587619204,14.125313470480007,62.72503545488301
2024-03-31 02:00:00,64.59933748210695,15.25214209436173,64.14886041323356
2024-03-31 03:00:00,65.23127080341773,17.406922698882312,63.66855155037551
2024-03-31 04:00:00,67.77519929331852,19.620811029852398,64.08722189901246
2024-03-31 05:00:00,66.18488164308198,17.536215873989587,66.24607620930381
2024-03-31 06:00:00,65.64700366276844,19.78371373318443,57.1006142770535
2024-03-31 07:00:00,65.99702483788283,21.054776049896574,51.982556344739955
2024-03-31 08:00:00,63.24866381580677,24.398970211339588,54.64170916232457
2024-03-31 09:00:00,63.70138484802826,27.002838420568402,55.5082608397917
2024-03-31 10:00:00,58.969116689645574,28.97619230326704,51.57670286584719
2024-03-31 11:00:00,59.13184470393387,28.130517161704187,48.73337863711427
2024-03-31 12:00:00,56.80847995613712,28.020228715117735,53.70165241709842
2024-03-31 13:00:00,55.37272666227156,28.472080685541133,53.8646354121859
2024-03-31 14:00:00,52.703472138270385,26.242476175938453,51.07083685883209
2024-03-31 15:00:00,50.78914014319941,29.437608941441198,56.45356404383558
2024-03-31 16:00:00,52.689579452331095,22.338508459323144,60.16379251322376
2024-03-31 17:00:00,52.125500961619494,23.2182537066131,62.95472510639706
2024-03-31 18:00:00,51.30302073667657,24.035409328844597,62.16324896764945
2024-03-31 19:00:00,56.58953160687113,19.069056928570753,63.60480138455169
2024-03-31 20:00:00,53.01009867461974,16.964941447497768,69.43214558588177
2024-03-31 21:00:00,56.54035518114305,15.160531006885515,64.7688273766078
2024-03-31 22:00:00,55.82309351569597,14.23422194897304,69.78978066390405
2024-03-31 23:00:00,61.12533596396995,15.814829014846847,65.57493343158893
2024-04-01 00:00:00,62.22232758586708,10.18220713300574,71.35677311725065
2024-04-01 01:00:00,64.24665885194776,16.055706854776446,67.14911484503233
2024-04-01 02:00:00,67.27491298485607,12.368873742941254,69.5354191197976
2024-04-01 03:00:00,69.36185698237125,15.29672064724928,65.72853189088919
2024-04-01 04:00:00,68.41011802486565,16.606133369551706,59.2713208307677
2024-04-01 05:00:00,68.53789192791595,19.941687066387313,63.56156933019337
2024-04-01 06:00:00,73.27918551281746,18.60281347217416,61.548741760147315
2024-04-01 07:00:00,69.23406014622583,23.63440183739126,57.70571623149813
2024-04-01 08:00:00,65.41213806022505,27.786464434930203,51.73206930673019
2024-04-01 09:00:00,65.8628092881525,24.258539852010173,51.44073648004651
2024-04-01 10:00:00,67.1505853318262,27.7797497797989,51.67023560691288
2024-04-01 11:00:00,61.61146916898813,27.251470430473013,49.24072400167142
2024-04-01 12:00:00,58.542043913733735,29.138830809289555,55.537533994556334
2024-04-01 13:00:00,56.694738613423674,28.27316536329169,52.566587545255324
2024-04-01 14:00:00,55.35840163444998,26.532960164816675,46.87766885155262
2024-04-01 15:00:00,54.05985144991513,27.035109286205767,56.348389531890106
2024-04-01 16:00:00,51.436306825239875,27.456522164680486,56.8002351020341
2024-04-01 17:00:00,52.553857623596194,22.654787150677898,59.81268360970352
2024-04-01 18:00:00,53.21966637165342,22.079636913222576,61.40782299145866
2024-04-01 19:00:00,58.083316805164046,17.11894772492417,66.51761604151653
2024-04-01 20:00:00,57.53578907949323,15.815345434773135,69.16318047706191
2024-04-01 21:00:00,59.05530278723957,16.405308557921835,68.50186153970655
2024-04-01 22:00:00,63.637434941314524,16.73098351442068,67.8450544687561
2024-04-01 23:00:00,66.44428244818161,14.288976326010582,68.89665698797707
2024-04-02 00:00:00,65.79276124908424,13.030412954215269,68.74233147804578
2024-04-02 01:00:00,66.89906709028595,13.754493410966948,65.78815353439823
2024-04-02 02:00:00,68.85736381157872,12.629197870661814,67.81128265210714
2024-04-02 03:00:00,72.4834735801131,16.60347213063384,65.65010580965081
2024-04-02 04:00:00,71.5063215155687,18.57349959348541,66.18047450536439
2024-04-02 05:00:00,71.91113736397425,18.380721662481456,63.13837445072165
2024-04-02 06:00:00,70.49730165444755,20.294936778360363,55.95644130010186
2024-04-02 07:00:00,69.59839013347923,23.33996018274708,57.550745936272676
2024-04-02 08:00:00,70.50673279823297,24.094920395938885,51.25865551158469
2024-04-02 09:00:00,65.55770091236298,26.20410193696054,53.94560161829225
2024-04-02 10:00:00,67.12646231175557,30.644773212133,50.01513206649827
2024-04-02 11:00:00,62.877003371386536,27.87390514604889,48.44186694156104
2024-04-02 12:00:00,61.7638177139884,27.962489771968166,52.00678092014179
2024-04-02 13:00:00,57.21796537965264,27.273130988715366,45.51935354555478
2024-04-02 14:00:00,57.775892040991636,28.61147848563313,49.25860003330781
2024-04-02 15:00:00,56.520500026541356,26.031464599072116,55.05627029056368
2024-04-02 16:00:00,56.59442218877386,23.775940442518372,57.8767330106643
2024-04-02 17:00:00,58.58893111863081,24.92309888667852,59.076703074605
2024-04-02 18:00:00,56.202201862641296,23.129404506770065,58.380780659128725
2024-04-02 19:00:00,56.127288900213344,18.15822181312301,62.4552703946534
2024-04-02 20:00:00,58.37241623577548,14.450190072959368,67.34198434877183
2024-04-02 21:00:00,61.57160350075292,17.20796967585677,69.24868306063073
2024-04-02 22:00:00,65.63713108067205,13.477864732976807,68.65277464261186
2024-04-02 23:00:00,65.26725204318659,14.941494701576067,71.89208445259247
2024-04-03 00:00:00,69.2494580349468,10.544844273432247,69.68682499524984
2024-04-03 01:00:00,69.67260102758488,15.094452310280838,65.92558949916439
2024-04-03 02:00:00,73.8491145000689,12.688051577695564,65.66270589715015
2024-04-03 03:00:00,67.34891060095254,16.79284531970046,60.99283460698018
2024-04-03 04:00:00,73.73165573714499,17.271409601754808,62.05902392994436
2024-04-03 05:00:00,75.05403372192904,17.627948032635953,62.780251548054
2024-04-03 06:00:00,69.68809156710947,20.389445530609287,59.38385380585479
2024-04-03 07:00:00,69.24495153866859,23.970620523703904,59.00502331479824
2024-04-03 08:00:00,67.88719226894764,24.90884167967249,52.87882585982352
2024-04-03 09:00:00,66.29498190435798,27.179920329607885,55.571020852225864
2024-04-03 10:00:00,63.908813564654984,30.45985140515638,50.82340699727867
2024-04-03 11:00:00,64.82633559314655,25.898081279601268,54.678962706424734
2024-04-03 12:00:00,62.34713149422544,30.925818862452935,51.25202569479318
2024-04-03 13:00:00,61.47140134678192,28.400977603452745,53.97384980045073
2024-04-03 14:00:00,56.41906237542246,26.147014455898614,57.32381988009538
2024-04-03 15:00:00,55.06124251600049,24.307830420290898,55.01643092854709
2024-04-03 16:00:00,58.1363056492286,24.466319413834363,58.21660106293744
2024-04-03 17:00:00,56.1955820864253,24.323618006155847,63.22215856301602
2024-04-03 18:00:00,55.62135779560704,20.80867631943347,61.99686349609737
2024-04-03 19:00:00,56.39036077900258,21.325589557102248,61.19776929373408
2024-04-03 20:00:00,58.357377132422826,15.073236464923092,71.7214786671412
2024-04-03 21:00:00,60.207419856654745,15.678565719331814,66.61981747321688
2024-04-03 22:00:00,61.01303632978662,12.626219304997216,69.0902225639455
2024-04-03 23:00:00,63.712717385199625,14.301004126769406,71.89001667362781
2024-04-04 00:00:00,61.72761316619455,14.83033108514595,67.1720976772738
2024-04-04 01:00:00,65.71149798739154,13.124413612310251,65.2745588510047
2024-04-04 02:00:00,68.33900961306344,10.598488686675953,66.9983042726157
2024-04-04 03:00:00,68.62228236901969,15.995121361295904,60.01730900521901
2024-04-04 04:00:00,68.21386995011355,17.90510782760028,61.60960621375328
2024-04-04 05:00:00,69.13453204719616,19.66529929417331,60.61259666078936
2024-04-04 06:00:00,66.24875406608653,22.853673287732523,56.99574885201465
2024-04-04 07:00:00,70.13588937101164,21.334562318795122,51.64137264203535
2024-04-04 08:00:00,67.0062075527717,25.770324158175914,57.62148385983118
2024-04-04 09:00:00,61.45576814211053,28.09206212761601,52.46461675081326
2024-04-04 10:00:00,62.448476336684806,24.827309152373292,54.88454785780272
2024-04-04 11:00:00,61.41742186254653,28.72392143604649,50.349909374548886
2024-04-04 12:00:00,57.67304351671017,27.743730253488494,49.10663760917153
2024-04-04 13:00:00,55.25042700976136,28.1221596875155,52.87872366657784
2024-04-04 14:00:00,54.47941040507352,28.01670525369089,53.09657115350005
2024-04-04 15:00:00,54.1899567286895,25.572458012729168,52.55559635502154
2024-04-04 16:00:00,50.18649577932949,23.736437881257636,61.345089241045564
2024-04-04 17:00:00,53.29851193913091,22.99237146450135,58.44432444276509
2024-04-04 18:00:00,51.179668734457216,19.36913109170573,57.72870544393342
2024-04-04 19:00:00,53.94145810092067,17.430119468403603,67.82041513489266
2024-04-04 20:00:00,54.213137398618656,18.269059924435325,65.10321599114722
2024-04-04 21:00:00,55.642187977569584,13.973508088363026,66.27466890252109
2024-04-04 22:00:00,55.65878219347289,15.504278222980366,64.27986346902668
2024-04-04 23:00:00,59.696226035908694,14.449443242112924,73.35235371649247
2024-04-05 00:00:00,66.07038790575983,10.911289906814105,65.46963096857738
2024-04-05 01:00:00,61.66580110691605,12.73920932432853,67.94035233582424
2024-04-05 02:00:00,68.63202902872881,16.295973576187635,68.64551183702984
2024-04-05 03:00:00,66.70202801973122,14.224950844391525,65.55429233250788
2024-04-05 04:00:00,67.63738743269694,16.553393606535796,62.1802356259428
2024-04-05 05:00:00,64.87236052529954,19.751948501608453,55.745835354281475
2024-04-05 06:00:00,64.99253867147377,22.175085763923878,55.64631650465954
2024-04-05 07:00:00,65.06718275044187,22.5638345092018,55.96950084510618
2024-04-05 08:00:00,62.51256817780981,23.853734707962637,51.66810379435379
2024-04-05 09:00:00,61.593533518990085,28.43685565144669,52.71417001593734
2024-04-05 10:00:00,59.00184676251188,30.103540024079354,53.01102608543628
2024-04-05 11:00:00,61.6339618588719,29.712730773340674,53.40625721450026
2024-04-05 12:00:00,53.49586877856713,28.627977213847537,48.241219168866685
2024-04-05 13:00:00,54.806633136545635,27.03204511470662,57.69738650338722
2024-04-05 14:00:00,53.20772702303931,26.24952391854862,55.55473733070579
2024-04-05 15:00:00,48.60937552199306,27.087072016798245,55.495714615827104
2024-04-05 16:00:00,51.512359097199706,25.37759733133322,60.39447005176922
2024-04-05 17:00:00,48.853020054405384,25.043540727688292,65.91351942999982
2024-04-05 18:00:00,44.837269177974214,21.975675138804306,58.732571153279984
2024-04-05 19:00:00,53.07198060949453,16.804236709091807,63.936843393771646
2024-04-05 20:00:00,49.52893297587097,18.82792142658435,60.41788188099533
2024-04-05 21:00:00,52.58590677939792,14.199608200129507,68.2758574656801
2024-04-05 22:00:00,57.81956152977107,13.928852563688102,69.6068180414144
2024-04-05 23:00:00,57.55484916648149,14.13085661220958,68.9020947113931
2024-04-06 00:00:00,61.37396618821248,16.493501234675946,67.05699850910587
2024-04-06 01:00:00,63.24770245409888,18.42043413684001,62.67044234358939
2024-04-06 02:00:00,62.52195461263803,15.414894060320767,67.2977952392083
2024-04-06 03:00:00,67.08218263761952,15.421904213020353,68.13858620978863
2024-04-06 04:00:00,64.1471672283234,18.05175847272056,60.85182526658988
2024-04-06 05:00:00,70.2777981847938,20.390340300541204,61.10014982255807
2024-04-06 06:00:00,64.29627978419798,20.518998561664034,53.75026781052682
